question_id,image,prompt
projectile_motion_0492_open_q1,projectile_motion_0492.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0493_open_q1,projectile_motion_0493.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0494_open_q1,projectile_motion_0494.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0495_open_q1,projectile_motion_0495.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0496_open_q1,projectile_motion_0496.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0497_open_q1,projectile_motion_0497.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0498_open_q1,projectile_motion_0498.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0499_open_q1,projectile_motion_0499.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0500_open_q1,projectile_motion_0500.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0501_open_q1,projectile_motion_0501.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0502_open_q1,projectile_motion_0502.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0503_open_q1,projectile_motion_0503.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0504_open_q1,projectile_motion_0504.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0505_open_q1,projectile_motion_0505.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0506_open_q1,projectile_motion_0506.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0507_open_q1,projectile_motion_0507.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0508_open_q1,projectile_motion_0508.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0509_open_q1,projectile_motion_0509.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0510_open_q1,projectile_motion_0510.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0511_open_q1,projectile_motion_0511.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0512_open_q1,projectile_motion_0512.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0513_open_q1,projectile_motion_0513.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0514_open_q1,projectile_motion_0514.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0515_open_q1,projectile_motion_0515.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0516_open_q1,projectile_motion_0516.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0517_open_q1,projectile_motion_0517.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0518_open_q1,projectile_motion_0518.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0519_open_q1,projectile_motion_0519.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0520_open_q1,projectile_motion_0520.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0521_open_q1,projectile_motion_0521.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0522_open_q1,projectile_motion_0522.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0523_open_q1,projectile_motion_0523.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0524_open_q1,projectile_motion_0524.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0525_open_q1,projectile_motion_0525.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0526_open_q1,projectile_motion_0526.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0527_open_q1,projectile_motion_0527.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0528_open_q1,projectile_motion_0528.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0529_open_q1,projectile_motion_0529.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0530_open_q1,projectile_motion_0530.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0531_open_q1,projectile_motion_0531.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0532_open_q1,projectile_motion_0532.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0533_open_q1,projectile_motion_0533.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0534_open_q1,projectile_motion_0534.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0535_open_q1,projectile_motion_0535.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0536_open_q1,projectile_motion_0536.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0537_open_q1,projectile_motion_0537.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0538_open_q1,projectile_motion_0538.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0539_open_q1,projectile_motion_0539.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0540_open_q1,projectile_motion_0540.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0541_open_q1,projectile_motion_0541.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0542_open_q1,projectile_motion_0542.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0543_open_q1,projectile_motion_0543.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0544_open_q1,projectile_motion_0544.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0545_open_q1,projectile_motion_0545.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0546_open_q1,projectile_motion_0546.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0547_open_q1,projectile_motion_0547.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0548_open_q1,projectile_motion_0548.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0549_open_q1,projectile_motion_0549.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0550_open_q1,projectile_motion_0550.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0551_open_q1,projectile_motion_0551.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0552_open_q1,projectile_motion_0552.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0553_open_q1,projectile_motion_0553.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0554_open_q1,projectile_motion_0554.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0555_open_q1,projectile_motion_0555.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0556_open_q1,projectile_motion_0556.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0557_open_q1,projectile_motion_0557.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0558_open_q1,projectile_motion_0558.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0559_open_q1,projectile_motion_0559.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0560_open_q1,projectile_motion_0560.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0561_open_q1,projectile_motion_0561.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0562_open_q1,projectile_motion_0562.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0563_open_q1,projectile_motion_0563.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0564_open_q1,projectile_motion_0564.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0565_open_q1,projectile_motion_0565.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0566_open_q1,projectile_motion_0566.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0567_open_q1,projectile_motion_0567.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0568_open_q1,projectile_motion_0568.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0569_open_q1,projectile_motion_0569.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0570_open_q1,projectile_motion_0570.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0571_open_q1,projectile_motion_0571.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0572_open_q1,projectile_motion_0572.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0573_open_q1,projectile_motion_0573.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0574_open_q1,projectile_motion_0574.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0575_open_q1,projectile_motion_0575.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0576_open_q1,projectile_motion_0576.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0577_open_q1,projectile_motion_0577.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0578_open_q1,projectile_motion_0578.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0579_open_q1,projectile_motion_0579.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0580_open_q1,projectile_motion_0580.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0581_open_q1,projectile_motion_0581.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0582_open_q1,projectile_motion_0582.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0583_open_q1,projectile_motion_0583.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0584_open_q1,projectile_motion_0584.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0585_open_q1,projectile_motion_0585.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0586_open_q1,projectile_motion_0586.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0587_open_q1,projectile_motion_0587.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0588_open_q1,projectile_motion_0588.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0589_open_q1,projectile_motion_0589.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0590_open_q1,projectile_motion_0590.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0591_open_q1,projectile_motion_0591.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0592_open_q1,projectile_motion_0592.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0593_open_q1,projectile_motion_0593.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0594_open_q1,projectile_motion_0594.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0595_open_q1,projectile_motion_0595.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0596_open_q1,projectile_motion_0596.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0597_open_q1,projectile_motion_0597.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0598_open_q1,projectile_motion_0598.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0599_open_q1,projectile_motion_0599.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0600_open_q1,projectile_motion_0600.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0601_open_q1,projectile_motion_0601.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0602_open_q1,projectile_motion_0602.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0603_open_q1,projectile_motion_0603.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0604_open_q1,projectile_motion_0604.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0605_open_q1,projectile_motion_0605.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0606_open_q1,projectile_motion_0606.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0607_open_q1,projectile_motion_0607.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0608_open_q1,projectile_motion_0608.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0609_open_q1,projectile_motion_0609.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0610_open_q1,projectile_motion_0610.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0611_open_q1,projectile_motion_0611.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0612_open_q1,projectile_motion_0612.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0613_open_q1,projectile_motion_0613.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0614_open_q1,projectile_motion_0614.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0615_open_q1,projectile_motion_0615.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0616_open_q1,projectile_motion_0616.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0617_open_q1,projectile_motion_0617.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0618_open_q1,projectile_motion_0618.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0619_open_q1,projectile_motion_0619.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0620_open_q1,projectile_motion_0620.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0621_open_q1,projectile_motion_0621.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0622_open_q1,projectile_motion_0622.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0623_open_q1,projectile_motion_0623.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0624_open_q1,projectile_motion_0624.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0625_open_q1,projectile_motion_0625.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0626_open_q1,projectile_motion_0626.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0627_open_q1,projectile_motion_0627.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0628_open_q1,projectile_motion_0628.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0629_open_q1,projectile_motion_0629.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0630_open_q1,projectile_motion_0630.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0631_open_q1,projectile_motion_0631.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0632_open_q1,projectile_motion_0632.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0633_open_q1,projectile_motion_0633.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0634_open_q1,projectile_motion_0634.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0635_open_q1,projectile_motion_0635.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0636_open_q1,projectile_motion_0636.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0637_open_q1,projectile_motion_0637.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0638_open_q1,projectile_motion_0638.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0639_open_q1,projectile_motion_0639.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0640_open_q1,projectile_motion_0640.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0641_open_q1,projectile_motion_0641.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
