question_id,image,prompt
rotation_match_1398_open_q1,rotation_match_1398.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1399_open_q1,rotation_match_1399.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1400_open_q1,rotation_match_1400.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1401_open_q1,rotation_match_1401.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1402_open_q1,rotation_match_1402.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1403_open_q1,rotation_match_1403.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1404_open_q1,rotation_match_1404.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1405_open_q1,rotation_match_1405.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1406_open_q1,rotation_match_1406.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1407_open_q1,rotation_match_1407.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1408_open_q1,rotation_match_1408.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1409_open_q1,rotation_match_1409.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1410_open_q1,rotation_match_1410.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1411_open_q1,rotation_match_1411.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1412_open_q1,rotation_match_1412.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1413_open_q1,rotation_match_1413.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1414_open_q1,rotation_match_1414.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1415_open_q1,rotation_match_1415.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1416_open_q1,rotation_match_1416.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1417_open_q1,rotation_match_1417.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1418_open_q1,rotation_match_1418.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1419_open_q1,rotation_match_1419.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1420_open_q1,rotation_match_1420.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1421_open_q1,rotation_match_1421.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1422_open_q1,rotation_match_1422.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1423_open_q1,rotation_match_1423.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1424_open_q1,rotation_match_1424.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1425_open_q1,rotation_match_1425.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1426_open_q1,rotation_match_1426.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1427_open_q1,rotation_match_1427.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1428_open_q1,rotation_match_1428.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1429_open_q1,rotation_match_1429.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1430_open_q1,rotation_match_1430.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1431_open_q1,rotation_match_1431.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1432_open_q1,rotation_match_1432.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1433_open_q1,rotation_match_1433.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1434_open_q1,rotation_match_1434.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1435_open_q1,rotation_match_1435.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1436_open_q1,rotation_match_1436.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1437_open_q1,rotation_match_1437.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1438_open_q1,rotation_match_1438.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1439_open_q1,rotation_match_1439.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1440_open_q1,rotation_match_1440.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1441_open_q1,rotation_match_1441.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1442_open_q1,rotation_match_1442.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1443_open_q1,rotation_match_1443.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1444_open_q1,rotation_match_1444.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1445_open_q1,rotation_match_1445.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1446_open_q1,rotation_match_1446.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1447_open_q1,rotation_match_1447.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1448_open_q1,rotation_match_1448.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1449_open_q1,rotation_match_1449.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1450_open_q1,rotation_match_1450.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1451_open_q1,rotation_match_1451.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1452_open_q1,rotation_match_1452.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1453_open_q1,rotation_match_1453.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1454_open_q1,rotation_match_1454.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1455_open_q1,rotation_match_1455.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1456_open_q1,rotation_match_1456.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1457_open_q1,rotation_match_1457.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1458_open_q1,rotation_match_1458.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1459_open_q1,rotation_match_1459.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1460_open_q1,rotation_match_1460.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1461_open_q1,rotation_match_1461.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1462_open_q1,rotation_match_1462.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1463_open_q1,rotation_match_1463.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1464_open_q1,rotation_match_1464.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1465_open_q1,rotation_match_1465.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1466_open_q1,rotation_match_1466.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1467_open_q1,rotation_match_1467.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1468_open_q1,rotation_match_1468.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1469_open_q1,rotation_match_1469.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1470_open_q1,rotation_match_1470.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1471_open_q1,rotation_match_1471.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1472_open_q1,rotation_match_1472.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1473_open_q1,rotation_match_1473.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1474_open_q1,rotation_match_1474.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1475_open_q1,rotation_match_1475.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1476_open_q1,rotation_match_1476.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1477_open_q1,rotation_match_1477.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1478_open_q1,rotation_match_1478.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1479_open_q1,rotation_match_1479.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1480_open_q1,rotation_match_1480.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1481_open_q1,rotation_match_1481.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1482_open_q1,rotation_match_1482.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1483_open_q1,rotation_match_1483.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1484_open_q1,rotation_match_1484.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1485_open_q1,rotation_match_1485.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1486_open_q1,rotation_match_1486.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1487_open_q1,rotation_match_1487.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1488_open_q1,rotation_match_1488.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1489_open_q1,rotation_match_1489.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1490_open_q1,rotation_match_1490.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1491_open_q1,rotation_match_1491.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1492_open_q1,rotation_match_1492.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1493_open_q1,rotation_match_1493.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1494_open_q1,rotation_match_1494.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1495_open_q1,rotation_match_1495.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1496_open_q1,rotation_match_1496.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1497_open_q1,rotation_match_1497.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1498_open_q1,rotation_match_1498.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1499_open_q1,rotation_match_1499.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1500_open_q1,rotation_match_1500.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1501_open_q1,rotation_match_1501.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1502_open_q1,rotation_match_1502.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1503_open_q1,rotation_match_1503.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1504_open_q1,rotation_match_1504.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1505_open_q1,rotation_match_1505.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1506_open_q1,rotation_match_1506.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1507_open_q1,rotation_match_1507.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1508_open_q1,rotation_match_1508.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1509_open_q1,rotation_match_1509.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1510_open_q1,rotation_match_1510.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1511_open_q1,rotation_match_1511.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1512_open_q1,rotation_match_1512.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1513_open_q1,rotation_match_1513.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1514_open_q1,rotation_match_1514.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1515_open_q1,rotation_match_1515.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1516_open_q1,rotation_match_1516.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1517_open_q1,rotation_match_1517.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1518_open_q1,rotation_match_1518.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1519_open_q1,rotation_match_1519.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1520_open_q1,rotation_match_1520.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1521_open_q1,rotation_match_1521.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1522_open_q1,rotation_match_1522.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1523_open_q1,rotation_match_1523.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1524_open_q1,rotation_match_1524.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1525_open_q1,rotation_match_1525.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1526_open_q1,rotation_match_1526.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1527_open_q1,rotation_match_1527.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1528_open_q1,rotation_match_1528.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1529_open_q1,rotation_match_1529.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1530_open_q1,rotation_match_1530.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1531_open_q1,rotation_match_1531.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1532_open_q1,rotation_match_1532.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1533_open_q1,rotation_match_1533.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1534_open_q1,rotation_match_1534.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1535_open_q1,rotation_match_1535.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1536_open_q1,rotation_match_1536.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1537_open_q1,rotation_match_1537.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1538_open_q1,rotation_match_1538.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1539_open_q1,rotation_match_1539.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1540_open_q1,rotation_match_1540.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1541_open_q1,rotation_match_1541.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1542_open_q1,rotation_match_1542.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1543_open_q1,rotation_match_1543.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1544_open_q1,rotation_match_1544.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1545_open_q1,rotation_match_1545.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1546_open_q1,rotation_match_1546.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1547_open_q1,rotation_match_1547.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1548_open_q1,rotation_match_1548.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1549_open_q1,rotation_match_1549.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1550_open_q1,rotation_match_1550.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1551_open_q1,rotation_match_1551.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1552_open_q1,rotation_match_1552.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1553_open_q1,rotation_match_1553.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1554_open_q1,rotation_match_1554.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1555_open_q1,rotation_match_1555.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1556_open_q1,rotation_match_1556.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1557_open_q1,rotation_match_1557.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1558_open_q1,rotation_match_1558.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1559_open_q1,rotation_match_1559.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1560_open_q1,rotation_match_1560.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_1561_open_q1,rotation_match_1561.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
