question_id,image,prompt
embedded_figure_1307_open_q1,embedded_figure_1307.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1308_open_q1,embedded_figure_1308.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1309_open_q1,embedded_figure_1309.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1310_open_q1,embedded_figure_1310.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1311_open_q1,embedded_figure_1311.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1312_open_q1,embedded_figure_1312.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1313_open_q1,embedded_figure_1313.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1314_open_q1,embedded_figure_1314.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1315_open_q1,embedded_figure_1315.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1316_open_q1,embedded_figure_1316.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1317_open_q1,embedded_figure_1317.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1318_open_q1,embedded_figure_1318.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1319_open_q1,embedded_figure_1319.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1320_open_q1,embedded_figure_1320.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1321_open_q1,embedded_figure_1321.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1322_open_q1,embedded_figure_1322.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1323_open_q1,embedded_figure_1323.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1324_open_q1,embedded_figure_1324.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1325_open_q1,embedded_figure_1325.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1326_open_q1,embedded_figure_1326.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1327_open_q1,embedded_figure_1327.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1328_open_q1,embedded_figure_1328.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1329_open_q1,embedded_figure_1329.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1330_open_q1,embedded_figure_1330.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1331_open_q1,embedded_figure_1331.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1332_open_q1,embedded_figure_1332.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1333_open_q1,embedded_figure_1333.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1334_open_q1,embedded_figure_1334.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1335_open_q1,embedded_figure_1335.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1336_open_q1,embedded_figure_1336.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1337_open_q1,embedded_figure_1337.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1338_open_q1,embedded_figure_1338.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1339_open_q1,embedded_figure_1339.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1340_open_q1,embedded_figure_1340.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1341_open_q1,embedded_figure_1341.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1342_open_q1,embedded_figure_1342.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1343_open_q1,embedded_figure_1343.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1344_open_q1,embedded_figure_1344.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1345_open_q1,embedded_figure_1345.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1346_open_q1,embedded_figure_1346.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1347_open_q1,embedded_figure_1347.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1348_open_q1,embedded_figure_1348.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1349_open_q1,embedded_figure_1349.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1350_open_q1,embedded_figure_1350.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1351_open_q1,embedded_figure_1351.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1352_open_q1,embedded_figure_1352.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1353_open_q1,embedded_figure_1353.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1354_open_q1,embedded_figure_1354.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1355_open_q1,embedded_figure_1355.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1356_open_q1,embedded_figure_1356.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1357_open_q1,embedded_figure_1357.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1358_open_q1,embedded_figure_1358.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1359_open_q1,embedded_figure_1359.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1360_open_q1,embedded_figure_1360.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1361_open_q1,embedded_figure_1361.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1362_open_q1,embedded_figure_1362.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1363_open_q1,embedded_figure_1363.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1364_open_q1,embedded_figure_1364.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1365_open_q1,embedded_figure_1365.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1366_open_q1,embedded_figure_1366.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1367_open_q1,embedded_figure_1367.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1368_open_q1,embedded_figure_1368.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1369_open_q1,embedded_figure_1369.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1370_open_q1,embedded_figure_1370.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1371_open_q1,embedded_figure_1371.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1372_open_q1,embedded_figure_1372.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1373_open_q1,embedded_figure_1373.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1374_open_q1,embedded_figure_1374.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1375_open_q1,embedded_figure_1375.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1376_open_q1,embedded_figure_1376.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1377_open_q1,embedded_figure_1377.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1378_open_q1,embedded_figure_1378.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1379_open_q1,embedded_figure_1379.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1380_open_q1,embedded_figure_1380.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1381_open_q1,embedded_figure_1381.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1382_open_q1,embedded_figure_1382.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1383_open_q1,embedded_figure_1383.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1384_open_q1,embedded_figure_1384.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1385_open_q1,embedded_figure_1385.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1386_open_q1,embedded_figure_1386.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1387_open_q1,embedded_figure_1387.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1388_open_q1,embedded_figure_1388.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1389_open_q1,embedded_figure_1389.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1390_open_q1,embedded_figure_1390.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1391_open_q1,embedded_figure_1391.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1392_open_q1,embedded_figure_1392.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1393_open_q1,embedded_figure_1393.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1394_open_q1,embedded_figure_1394.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1395_open_q1,embedded_figure_1395.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1396_open_q1,embedded_figure_1396.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1397_open_q1,embedded_figure_1397.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1398_open_q1,embedded_figure_1398.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1399_open_q1,embedded_figure_1399.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1400_open_q1,embedded_figure_1400.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1401_open_q1,embedded_figure_1401.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1402_open_q1,embedded_figure_1402.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1403_open_q1,embedded_figure_1403.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1404_open_q1,embedded_figure_1404.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1405_open_q1,embedded_figure_1405.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1406_open_q1,embedded_figure_1406.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1407_open_q1,embedded_figure_1407.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1408_open_q1,embedded_figure_1408.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1409_open_q1,embedded_figure_1409.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1410_open_q1,embedded_figure_1410.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1411_open_q1,embedded_figure_1411.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1412_open_q1,embedded_figure_1412.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1413_open_q1,embedded_figure_1413.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1414_open_q1,embedded_figure_1414.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1415_open_q1,embedded_figure_1415.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1416_open_q1,embedded_figure_1416.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1417_open_q1,embedded_figure_1417.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1418_open_q1,embedded_figure_1418.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1419_open_q1,embedded_figure_1419.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1420_open_q1,embedded_figure_1420.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1421_open_q1,embedded_figure_1421.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1422_open_q1,embedded_figure_1422.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1423_open_q1,embedded_figure_1423.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1424_open_q1,embedded_figure_1424.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1425_open_q1,embedded_figure_1425.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1426_open_q1,embedded_figure_1426.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1427_open_q1,embedded_figure_1427.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1428_open_q1,embedded_figure_1428.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1429_open_q1,embedded_figure_1429.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1430_open_q1,embedded_figure_1430.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1431_open_q1,embedded_figure_1431.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1432_open_q1,embedded_figure_1432.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1433_open_q1,embedded_figure_1433.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1434_open_q1,embedded_figure_1434.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1435_open_q1,embedded_figure_1435.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1436_open_q1,embedded_figure_1436.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1437_open_q1,embedded_figure_1437.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1438_open_q1,embedded_figure_1438.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1439_open_q1,embedded_figure_1439.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1440_open_q1,embedded_figure_1440.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1441_open_q1,embedded_figure_1441.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1442_open_q1,embedded_figure_1442.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1443_open_q1,embedded_figure_1443.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1444_open_q1,embedded_figure_1444.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1445_open_q1,embedded_figure_1445.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1446_open_q1,embedded_figure_1446.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1447_open_q1,embedded_figure_1447.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1448_open_q1,embedded_figure_1448.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1449_open_q1,embedded_figure_1449.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1450_open_q1,embedded_figure_1450.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
