question_id,image,prompt
orthographic_1304_open_q1,orthographic_1304.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1305_open_q1,orthographic_1305.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1306_open_q1,orthographic_1306.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1307_open_q1,orthographic_1307.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1308_open_q1,orthographic_1308.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1309_open_q1,orthographic_1309.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1310_open_q1,orthographic_1310.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1311_open_q1,orthographic_1311.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1312_open_q1,orthographic_1312.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1313_open_q1,orthographic_1313.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1314_open_q1,orthographic_1314.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1315_open_q1,orthographic_1315.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1316_open_q1,orthographic_1316.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1317_open_q1,orthographic_1317.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1318_open_q1,orthographic_1318.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1319_open_q1,orthographic_1319.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1320_open_q1,orthographic_1320.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1321_open_q1,orthographic_1321.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1322_open_q1,orthographic_1322.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1323_open_q1,orthographic_1323.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1324_open_q1,orthographic_1324.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1325_open_q1,orthographic_1325.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1326_open_q1,orthographic_1326.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1327_open_q1,orthographic_1327.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1328_open_q1,orthographic_1328.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1329_open_q1,orthographic_1329.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1330_open_q1,orthographic_1330.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1331_open_q1,orthographic_1331.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1332_open_q1,orthographic_1332.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1333_open_q1,orthographic_1333.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1334_open_q1,orthographic_1334.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1335_open_q1,orthographic_1335.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1336_open_q1,orthographic_1336.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1337_open_q1,orthographic_1337.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1338_open_q1,orthographic_1338.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1339_open_q1,orthographic_1339.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1340_open_q1,orthographic_1340.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1341_open_q1,orthographic_1341.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1342_open_q1,orthographic_1342.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1343_open_q1,orthographic_1343.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1344_open_q1,orthographic_1344.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1345_open_q1,orthographic_1345.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1346_open_q1,orthographic_1346.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1347_open_q1,orthographic_1347.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1348_open_q1,orthographic_1348.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1349_open_q1,orthographic_1349.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1350_open_q1,orthographic_1350.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1351_open_q1,orthographic_1351.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1352_open_q1,orthographic_1352.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1353_open_q1,orthographic_1353.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1354_open_q1,orthographic_1354.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1355_open_q1,orthographic_1355.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1356_open_q1,orthographic_1356.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1357_open_q1,orthographic_1357.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1358_open_q1,orthographic_1358.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1359_open_q1,orthographic_1359.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1360_open_q1,orthographic_1360.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1361_open_q1,orthographic_1361.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1362_open_q1,orthographic_1362.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1363_open_q1,orthographic_1363.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1364_open_q1,orthographic_1364.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1365_open_q1,orthographic_1365.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1366_open_q1,orthographic_1366.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1367_open_q1,orthographic_1367.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1368_open_q1,orthographic_1368.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1369_open_q1,orthographic_1369.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1370_open_q1,orthographic_1370.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1371_open_q1,orthographic_1371.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1372_open_q1,orthographic_1372.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1373_open_q1,orthographic_1373.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1374_open_q1,orthographic_1374.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1375_open_q1,orthographic_1375.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1376_open_q1,orthographic_1376.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1377_open_q1,orthographic_1377.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1378_open_q1,orthographic_1378.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1379_open_q1,orthographic_1379.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1380_open_q1,orthographic_1380.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1381_open_q1,orthographic_1381.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1382_open_q1,orthographic_1382.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1383_open_q1,orthographic_1383.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1384_open_q1,orthographic_1384.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1385_open_q1,orthographic_1385.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1386_open_q1,orthographic_1386.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1387_open_q1,orthographic_1387.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1388_open_q1,orthographic_1388.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1389_open_q1,orthographic_1389.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1390_open_q1,orthographic_1390.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
orthographic_1391_open_q1,orthographic_1391.png,"Start at the panel labelled TOP and compare it with FRONT and SIDE: count filled cells in each view, name every view tied for the largest silhouette, then reconcile the three silhouettes with the pictured solid to give the cube total. Justify the reconciliation and explain how you avoided counting the same vertical-z stack once in every projection. Use z as vertical. End with a confidence score from 0 to 1."
