question_id,image,prompt
physical_stability_1758_open_q1,physical_stability_1758.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1759_open_q1,physical_stability_1759.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1760_open_q1,physical_stability_1760.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1761_open_q1,physical_stability_1761.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1762_open_q1,physical_stability_1762.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1763_open_q1,physical_stability_1763.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1764_open_q1,physical_stability_1764.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1765_open_q1,physical_stability_1765.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1766_open_q1,physical_stability_1766.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1767_open_q1,physical_stability_1767.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1768_open_q1,physical_stability_1768.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1769_open_q1,physical_stability_1769.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1770_open_q1,physical_stability_1770.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1771_open_q1,physical_stability_1771.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1772_open_q1,physical_stability_1772.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1773_open_q1,physical_stability_1773.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1774_open_q1,physical_stability_1774.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1775_open_q1,physical_stability_1775.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1776_open_q1,physical_stability_1776.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1777_open_q1,physical_stability_1777.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1778_open_q1,physical_stability_1778.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1779_open_q1,physical_stability_1779.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1780_open_q1,physical_stability_1780.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1781_open_q1,physical_stability_1781.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1782_open_q1,physical_stability_1782.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1783_open_q1,physical_stability_1783.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1784_open_q1,physical_stability_1784.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1785_open_q1,physical_stability_1785.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1786_open_q1,physical_stability_1786.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1787_open_q1,physical_stability_1787.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1788_open_q1,physical_stability_1788.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1789_open_q1,physical_stability_1789.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1790_open_q1,physical_stability_1790.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1791_open_q1,physical_stability_1791.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1792_open_q1,physical_stability_1792.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1793_open_q1,physical_stability_1793.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1794_open_q1,physical_stability_1794.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1795_open_q1,physical_stability_1795.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1796_open_q1,physical_stability_1796.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1797_open_q1,physical_stability_1797.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1798_open_q1,physical_stability_1798.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1799_open_q1,physical_stability_1799.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1800_open_q1,physical_stability_1800.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1801_open_q1,physical_stability_1801.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1802_open_q1,physical_stability_1802.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1803_open_q1,physical_stability_1803.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1804_open_q1,physical_stability_1804.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1805_open_q1,physical_stability_1805.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1806_open_q1,physical_stability_1806.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1807_open_q1,physical_stability_1807.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1808_open_q1,physical_stability_1808.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1809_open_q1,physical_stability_1809.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1810_open_q1,physical_stability_1810.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1811_open_q1,physical_stability_1811.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1812_open_q1,physical_stability_1812.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1813_open_q1,physical_stability_1813.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1814_open_q1,physical_stability_1814.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1815_open_q1,physical_stability_1815.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1816_open_q1,physical_stability_1816.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1817_open_q1,physical_stability_1817.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1818_open_q1,physical_stability_1818.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1819_open_q1,physical_stability_1819.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1820_open_q1,physical_stability_1820.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1821_open_q1,physical_stability_1821.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1822_open_q1,physical_stability_1822.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1823_open_q1,physical_stability_1823.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1824_open_q1,physical_stability_1824.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1825_open_q1,physical_stability_1825.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1826_open_q1,physical_stability_1826.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1827_open_q1,physical_stability_1827.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1828_open_q1,physical_stability_1828.png,"Start at the contact supporting block B and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1829_open_q1,physical_stability_1829.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1830_open_q1,physical_stability_1830.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1831_open_q1,physical_stability_1831.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1832_open_q1,physical_stability_1832.png,"Start at the contact supporting block D and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1833_open_q1,physical_stability_1833.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1834_open_q1,physical_stability_1834.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1835_open_q1,physical_stability_1835.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1836_open_q1,physical_stability_1836.png,"Start at the contact supporting block C and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
physical_stability_1837_open_q1,physical_stability_1837.png,"Start at the contact supporting block E and consider that block together with every labelled block above it: list those labels, locate their combined centre of mass relative to the supporting base using only left, inside, or right, decide whether this joint is stable, and then conclude whether the whole stack is stable. Justify from visible block widths and offsets, explaining how a dramatic single-block overhang can mislead compared with the combined mass. End with a confidence score from 0 to 1."
